     4   2.1900   3.2264   0.233E-04  0.2321   0.167E+05   0.360E+03
     4   2.1900   3.2264   0.233E-04  0.2321   0.169E+05   0.364E+03
     4   2.1900   3.4776   0.211E-04  0.2283   0.138E+05   0.295E+03
     4   2.1900   3.4776   0.211E-04  0.2283   0.140E+05   0.300E+03
     4   2.1900   3.4776   0.211E-04  0.2283   0.139E+05   0.296E+03
     4   2.1900   3.5380   0.124E-03  0.7072   0.148E+05   0.320E+03
     4   2.1900   3.5380   0.124E-03  0.7072   0.155E+05   0.333E+03
     4   2.1900   3.8235   0.422E-04  0.4605   0.124E+05   0.267E+03
     4   2.1900   3.8510   0.386E-04  0.4371   0.121E+05   0.262E+03
     4   2.1900   3.9215   0.878E-04  0.6567   0.117E+05   0.253E+03
     4   2.1900   3.9215   0.878E-04  0.6567   0.116E+05   0.250E+03
     4   2.1900   4.3368   0.231E-04  0.3271   0.871E+04   0.187E+03
     4   2.2300   0.9670   0.105E-02  0.8373   0.132E+06   0.284E+04
     4   2.2300   1.3615   0.964E-04  0.3721   0.760E+05   0.163E+04
     4   2.2300   1.6092   0.544E-04  0.2502   0.582E+05   0.125E+04
     4   2.2300   1.7206   0.249E-03  0.6906   0.594E+05   0.128E+04
     4   2.2300   1.7565   0.904E-03  0.8865   0.595E+05   0.128E+04
     4   2.2300   2.2169   0.985E-04  0.5259   0.367E+05   0.790E+03
     4   2.2300   2.3124   0.103E-03  0.5492   0.349E+05   0.751E+03
     4   2.2300   2.5232   0.347E-03  0.8182   0.309E+05   0.663E+03
     4   2.2300   2.5232   0.347E-03  0.8182   0.311E+05   0.672E+03
     4   2.2300   2.8066   0.423E-04  0.3533   0.235E+05   0.506E+03
     4   2.2300   2.8066   0.423E-04  0.3533   0.231E+05   0.496E+03
     4   2.2300   2.9702   0.419E-04  0.3690   0.205E+05   0.442E+03
     4   2.2300   3.1098   0.188E-03  0.7552   0.203E+05   0.437E+03
     4   2.2300   3.1098   0.188E-03  0.7552   0.204E+05   0.439E+03
     4   2.2300   3.1979   0.240E-04  0.2305   0.169E+05   0.364E+03
     4   2.2300   3.1979   0.240E-04  0.2305   0.172E+05   0.370E+03
     4   2.2300   3.1979   0.240E-04  0.2305   0.171E+05   0.368E+03
     4   2.2300   3.4487   0.217E-04  0.2269   0.149E+05   0.321E+03
     4   2.2300   3.4487   0.217E-04  0.2269   0.143E+05   0.309E+03
     4   2.2300   3.4487   0.217E-04  0.2269   0.146E+05   0.314E+03
     4   2.2300   3.5210   0.127E-03  0.7053   0.157E+05   0.337E+03
     4   2.2300   3.5210   0.127E-03  0.7053   0.155E+05   0.334E+03
     4   2.2300   3.7997   0.434E-04  0.4585   0.126E+05   0.270E+03
     4   2.2300   3.8266   0.397E-04  0.4351   0.126E+05   0.270E+03
     4   2.2300   3.9027   0.900E-04  0.6548   0.123E+05   0.266E+03
     4   2.2300   3.9027   0.900E-04  0.6548   0.125E+05   0.269E+03
     4   2.2300   4.3094   0.237E-04  0.3255   0.936E+04   0.200E+03
     4   2.2700   0.8826   0.428E-02  0.9447   0.152E+06   0.327E+04
     4   2.2700   0.9590   0.106E-02  0.8342   0.133E+06   0.287E+04
     4   2.2700   1.3404   0.986E-04  0.3679   0.781E+05   0.168E+04
     4   2.2700   1.5843   0.558E-04  0.2473   0.597E+05   0.128E+04
     4   2.2700   1.7062   0.254E-03  0.6873   0.603E+05   0.129E+04
     4   2.2700   1.7480   0.917E-03  0.8849   0.613E+05   0.132E+04
     4   2.2700   2.1972   0.101E-03  0.5228   0.379E+05   0.815E+03
     4   2.2700   2.2930   0.105E-03  0.5462   0.359E+05   0.772E+03
     4   2.2700   2.5111   0.354E-03  0.8164   0.320E+05   0.687E+03
     4   2.2700   2.5111   0.354E-03  0.8164   0.322E+05   0.693E+03
     4   2.2700   2.7816   0.434E-04  0.3509   0.242E+05   0.521E+03
     4   2.2700   2.7816   0.434E-04  0.3509   0.237E+05   0.507E+03
     4   2.2700   2.9454   0.430E-04  0.3667   0.216E+05   0.465E+03
     4   2.2700   3.0949   0.192E-03  0.7533   0.209E+05   0.449E+03
     4   2.2700   3.0949   0.192E-03  0.7533   0.206E+05   0.442E+03
     4   2.2700   3.1695   0.246E-04  0.2289   0.173E+05   0.371E+03
     4   2.2700   3.1695   0.246E-04  0.2289   0.174E+05   0.373E+03
     4   2.2700   3.1695   0.246E-04  0.2289   0.170E+05   0.365E+03
     4   2.2700   3.4199   0.223E-04  0.2254   0.152E+05   0.327E+03
     4   2.2700   3.4199   0.223E-04  0.2254   0.148E+05   0.318E+03
     4   2.2700   3.4199   0.223E-04  0.2254   0.144E+05   0.310E+03
     4   2.2700   3.5041   0.130E-03  0.7033   0.160E+05   0.344E+03
     4   2.2700   3.5041   0.130E-03  0.7033   0.160E+05   0.343E+03
     4   2.2700   3.7760   0.445E-04  0.4564   0.130E+05   0.279E+03
     4   2.2700   3.8023   0.407E-04  0.4330   0.123E+05   0.263E+03
     4   2.2700   3.8840   0.921E-04  0.6529   0.126E+05   0.270E+03
     4   2.2700   3.8840   0.921E-04  0.6529   0.125E+05   0.268E+03
     4   2.2700   4.2820   0.244E-04  0.3239   0.977E+04   0.211E+03
     4   2.3100   0.8784   0.431E-02  0.9435   0.151E+06   0.325E+04
     4   2.3100   0.9509   0.107E-02  0.8312   0.133E+06   0.287E+04
     4   2.3100   1.3193   0.101E-03  0.3637   0.796E+05   0.171E+04
     4   2.3100   1.5592   0.572E-04  0.2444   0.613E+05   0.132E+04
     4   2.3100   1.5593   0.572E-04  0.2443   0.615E+05   0.132E+04
     4   2.3100   1.6567   0.233E-03  0.6566   0.626E+05   0.135E+04
     4   2.3100   1.6918   0.258E-03  0.6840   0.608E+05   0.131E+04
     4   2.3100   1.6918   0.258E-03  0.6840   0.600E+05   0.129E+04
     4   2.3100   1.7396   0.932E-03  0.8834   0.604E+05   0.130E+04
     4   2.3100   2.1775   0.103E-03  0.5196   0.393E+05   0.846E+03
     4   2.3100   2.2737   0.107E-03  0.5431   0.365E+05   0.786E+03
     4   2.3100   2.4989   0.360E-03  0.8146   0.319E+05   0.688E+03
     4   2.3100   2.4989   0.360E-03  0.8146   0.322E+05   0.694E+03
     4   2.3100   2.7567   0.445E-04  0.3486   0.245E+05   0.524E+03
     4   2.3100   2.7567   0.445E-04  0.3486   0.241E+05   0.517E+03
     4   2.3100   2.9206   0.441E-04  0.3644   0.217E+05   0.465E+03
     4   2.3100   3.0799   0.196E-03  0.7513   0.209E+05   0.451E+03
     4   2.3100   3.0799   0.196E-03  0.7513   0.210E+05   0.452E+03
     4   2.3100   3.1411   0.253E-04  0.2273   0.185E+05   0.399E+03
     4   2.3100   3.1411   0.253E-04  0.2273   0.184E+05   0.395E+03
     4   2.3100   3.1411   0.253E-04  0.2273   0.178E+05   0.384E+03
     4   2.3100   3.3911   0.229E-04  0.2239   0.153E+05   0.327E+03
     4   2.3100   3.4871   0.133E-03  0.7014   0.159E+05   0.342E+03
     4   2.3100   3.4871   0.133E-03  0.7014   0.161E+05   0.344E+03
     4   2.3100   3.7523   0.456E-04  0.4543   0.132E+05   0.285E+03
     4   2.3100   3.7780   0.417E-04  0.4310   0.129E+05   0.276E+03
     4   2.3100   3.8652   0.942E-04  0.6509   0.129E+05   0.278E+03
     4   2.3100   3.8652   0.942E-04  0.6509   0.126E+05   0.273E+03
     4   2.3100   4.2546   0.250E-04  0.3223   0.951E+04   0.206E+03
     4   2.3500   0.8741   0.434E-02  0.9423   0.149E+06   0.320E+04
     4   2.3500   0.9428   0.108E-02  0.8280   0.132E+06   0.285E+04
     4   2.3500   1.2982   0.103E-03  0.3594   0.808E+05   0.174E+04
     4   2.3500   1.5343   0.586E-04  0.2414   0.620E+05   0.133E+04
     4   2.3500   1.6417   0.238E-03  0.6531   0.627E+05   0.135E+04
     4   2.3500   1.6774   0.263E-03  0.6806   0.613E+05   0.132E+04
     4   2.3500   1.6774   0.263E-03  0.6806   0.598E+05   0.129E+04
     4   2.3500   1.7311   0.945E-03  0.8818   0.606E+05   0.130E+04
     4   2.3500   1.7326   0.943E-03  0.8817   0.617E+05   0.133E+04
     4   2.3500   2.1577   0.105E-03  0.5164   0.396E+05   0.850E+03
     4   2.3500   2.2544   0.110E-03  0.5400   0.374E+05   0.806E+03
     4   2.3500   2.4868   0.367E-03  0.8127   0.325E+05   0.698E+03
     4   2.3500   2.4868   0.367E-03  0.8127   0.322E+05   0.693E+03
     4   2.3500   2.7317   0.456E-04  0.3462   0.248E+05   0.536E+03
     4   2.3500   2.7317   0.456E-04  0.3462   0.252E+05   0.542E+03
     4   2.3500   2.8957   0.451E-04  0.3621   0.226E+05   0.485E+03
     4   2.3500   3.0649   0.200E-03  0.7494   0.214E+05   0.460E+03
     4   2.3500   3.0649   0.200E-03  0.7494   0.213E+05   0.459E+03
     4   2.3500   3.1126   0.259E-04  0.2257   0.182E+05   0.389E+03
     4   2.3500   3.1126   0.259E-04  0.2257   0.184E+05   0.393E+03
     4   2.3500   3.1126   0.259E-04  0.2257   0.186E+05   0.401E+03
     4   2.3500   3.3622   0.235E-04  0.2223   0.158E+05   0.342E+03
     4   2.3500   3.4702   0.135E-03  0.6994   0.162E+05   0.348E+03
     4   2.3500   3.4702   0.135E-03  0.6994   0.165E+05   0.354E+03
     4   2.3500   3.7286   0.467E-04  0.4522   0.140E+05   0.302E+03
     4   2.3500   3.7537   0.427E-04  0.4289   0.130E+05   0.279E+03
     4   2.3500   3.8464   0.963E-04  0.6489   0.133E+05   0.286E+03
     4   2.3500   3.8464   0.963E-04  0.6489   0.125E+05   0.267E+03
     4   2.3500   4.2272   0.257E-04  0.3206   0.990E+04   0.214E+03
     4   2.3500   4.2398   0.272E-04  0.3384   0.978E+04   0.210E+03
     4   2.3900   0.8698   0.436E-02  0.9410   0.146E+06   0.314E+04
     4   2.3900   0.9347   0.109E-02  0.8248   0.130E+06   0.280E+04
     4   2.3900   1.2771   0.105E-03  0.3550   0.796E+05   0.171E+04
     4   2.3900   1.5093   0.600E-04  0.2384   0.627E+05   0.135E+04
     4   2.3900   1.6267   0.241E-03  0.6495   0.638E+05   0.137E+04
     4   2.3900   1.6630   0.267E-03  0.6772   0.618E+05   0.133E+04
     4   2.3900   1.6630   0.267E-03  0.6772   0.607E+05   0.130E+04
     4   2.3900   1.7227   0.958E-03  0.8802   0.610E+05   0.132E+04
     4   2.3900   1.7242   0.955E-03  0.8800   0.602E+05   0.130E+04
     4   2.3900   2.1380   0.107E-03  0.5131   0.393E+05   0.845E+03
     4   2.3900   2.2350   0.112E-03  0.5369   0.372E+05   0.799E+03
     4   2.3900   2.4747   0.373E-03  0.8109   0.324E+05   0.700E+03
     4   2.3900   2.4747   0.373E-03  0.8109   0.332E+05   0.713E+03
     4   2.3900   2.7067   0.466E-04  0.3438   0.253E+05   0.545E+03
     4   2.3900   2.7067   0.466E-04  0.3438   0.249E+05   0.536E+03
     4   2.3900   2.8709   0.462E-04  0.3598   0.229E+05   0.494E+03
     4   2.3900   3.0500   0.204E-03  0.7474   0.217E+05   0.467E+03
     4   2.3900   3.0500   0.204E-03  0.7474   0.217E+05   0.466E+03
     4   2.3900   3.0842   0.266E-04  0.2240   0.191E+05   0.410E+03
     4   2.3900   3.0842   0.266E-04  0.2240   0.190E+05   0.410E+03
     4   2.3900   3.0842   0.266E-04  0.2240   0.186E+05   0.399E+03
     4   2.3900   3.3334   0.241E-04  0.2208   0.160E+05   0.344E+03
     4   2.3900   3.4533   0.138E-03  0.6974   0.164E+05   0.352E+03
     4   2.3900   3.4533   0.138E-03  0.6974   0.167E+05   0.360E+03
     4   2.3900   3.7049   0.478E-04  0.4501   0.135E+05   0.291E+03
     4   2.3900   3.7294   0.437E-04  0.4268   0.134E+05   0.288E+03
     4   2.3900   3.8276   0.984E-04  0.6469   0.133E+05   0.288E+03
     4   2.3900   3.8276   0.984E-04  0.6469   0.134E+05   0.289E+03
     4   2.3900   4.1999   0.263E-04  0.3190   0.102E+05   0.219E+03
     4   2.3900   4.2128   0.279E-04  0.3367   0.100E+05   0.214E+03
     4   2.4300   0.8656   0.439E-02  0.9398   0.143E+06   0.308E+04
     4   2.4300   0.9266   0.110E-02  0.8215   0.128E+06   0.277E+04
     4   2.4300   1.2561   0.107E-03  0.3506   0.812E+05   0.175E+04
     4   2.4300   1.4844   0.613E-04  0.2353   0.644E+05   0.139E+04
     4   2.4300   1.6117   0.245E-03  0.6458   0.632E+05   0.136E+04
     4   2.4300   1.6487   0.271E-03  0.6738   0.601E+05   0.129E+04
     4   2.4300   1.7142   0.969E-03  0.8785   0.604E+05   0.130E+04
     4   2.4300   1.7157   0.967E-03  0.8784   0.603E+05   0.129E+04
     4   2.4300   2.1183   0.109E-03  0.5099   0.401E+05   0.863E+03
     4   2.4300   2.2157   0.114E-03  0.5338   0.384E+05   0.827E+03
     4   2.4300   2.4625   0.379E-03  0.8090   0.330E+05   0.707E+03
     4   2.4300   2.4625   0.379E-03  0.8090   0.330E+05   0.710E+03
     4   2.4300   2.6818   0.477E-04  0.3414   0.256E+05   0.549E+03
     4   2.4300   2.6818   0.477E-04  0.3414   0.254E+05   0.545E+03
     4   2.4300   2.8461   0.472E-04  0.3574   0.233E+05   0.500E+03
     4   2.4300   3.0350   0.207E-03  0.7454   0.218E+05   0.469E+03
     4   2.4300   3.0350   0.207E-03  0.7454   0.216E+05   0.464E+03
     4   2.4300   3.0557   0.272E-04  0.2224   0.193E+05   0.415E+03
     4   2.4300   3.0557   0.272E-04  0.2224   0.193E+05   0.415E+03
     4   2.4300   3.0557   0.272E-04  0.2224   0.194E+05   0.418E+03
     4   2.4300   3.3046   0.247E-04  0.2193   0.163E+05   0.350E+03
     4   2.4300   3.4363   0.141E-03  0.6954   0.164E+05   0.353E+03
     4   2.4300   3.6811   0.489E-04  0.4480   0.139E+05   0.297E+03
     4   2.4300   3.7051   0.447E-04  0.4248   0.138E+05   0.297E+03
     4   2.4300   3.8089   0.100E-03  0.6449   0.132E+05   0.285E+03
     4   2.4300   3.8089   0.100E-03  0.6449   0.135E+05   0.291E+03
     4   2.4300   4.1725   0.269E-04  0.3174   0.102E+05   0.218E+03
     4   2.4300   4.1859   0.286E-04  0.3351   0.103E+05   0.221E+03
     4   2.4700   0.8613   0.441E-02  0.9385   0.142E+06   0.304E+04
     4   2.4700   0.9185   0.111E-02  0.8182   0.126E+06   0.270E+04
     4   2.4700   0.9255   0.242E-03  0.4979   0.114E+06   0.246E+04
     4   2.4700   1.2350   0.109E-03  0.3462   0.799E+05   0.172E+04
     4   2.4700   1.4595   0.626E-04  0.2322   0.640E+05   0.138E+04
     4   2.4700   1.5967   0.249E-03  0.6422   0.634E+05   0.136E+04
     4   2.4700   1.6343   0.275E-03  0.6703   0.610E+05   0.131E+04
     4   2.4700   1.7058   0.981E-03  0.8769   0.604E+05   0.129E+04
     4   2.4700   1.7073   0.979E-03  0.8767   0.591E+05   0.127E+04
     4   2.4700   2.0986   0.112E-03  0.5066   0.405E+05   0.872E+03
     4   2.4700   2.1964   0.116E-03  0.5306   0.382E+05   0.820E+03
     4   2.4700   2.4504   0.385E-03  0.8071   0.330E+05   0.709E+03
     4   2.4700   2.4504   0.385E-03  0.8071   0.335E+05   0.719E+03
     4   2.4700   2.6568   0.488E-04  0.3390   0.261E+05   0.558E+03
     4   2.4700   2.6568   0.488E-04  0.3390   0.269E+05   0.578E+03
     4   2.4700   2.8212   0.483E-04  0.3550   0.238E+05   0.509E+03
     4   2.4700   3.0201   0.211E-03  0.7434   0.221E+05   0.474E+03
     4   2.4700   3.0201   0.211E-03  0.7434   0.221E+05   0.474E+03
     4   2.4700   3.0273   0.279E-04  0.2207   0.198E+05   0.427E+03
     4   2.4700   3.0273   0.279E-04  0.2207   0.195E+05   0.419E+03
     4   2.4700   3.0273   0.279E-04  0.2207   0.194E+05   0.416E+03
     4   2.4700   3.2758   0.252E-04  0.2178   0.168E+05   0.359E+03
     4   2.4700   3.4194   0.144E-03  0.6933   0.171E+05   0.368E+03
     4   2.4700   3.6574   0.499E-04  0.4458   0.140E+05   0.300E+03
     4   2.4700   3.6808   0.457E-04  0.4227   0.137E+05   0.293E+03
     4   2.4700   3.7901   0.102E-03  0.6429   0.136E+05   0.292E+03
     4   2.4700   3.7901   0.102E-03  0.6429   0.138E+05   0.296E+03
     4   2.4700   4.1451   0.275E-04  0.3157   0.107E+05   0.228E+03
     4   2.4700   4.1589   0.292E-04  0.3334   0.103E+05   0.224E+03
     4   2.5100   0.8570   0.442E-02  0.9372   0.140E+06   0.301E+04
     4   2.5100   0.9097   0.246E-03  0.4919   0.115E+06   0.247E+04
     4   2.5100   0.9105   0.111E-02  0.8148   0.126E+06   0.270E+04
     4   2.5100   1.2139   0.111E-03  0.3417   0.799E+05   0.172E+04
     4   2.5100   1.4345   0.639E-04  0.2291   0.636E+05   0.137E+04
     4   2.5100   1.5817   0.253E-03  0.6384   0.641E+05   0.138E+04
     4   2.5100   1.6199   0.279E-03  0.6668   0.616E+05   0.132E+04
     4   2.5100   1.6973   0.992E-03  0.8752   0.609E+05   0.131E+04
     4   2.5100   1.6988   0.990E-03  0.8750   0.605E+05   0.130E+04
     4   2.5100   2.0789   0.114E-03  0.5033   0.405E+05   0.872E+03
     4   2.5100   2.1770   0.118E-03  0.5274   0.381E+05   0.820E+03
     4   2.5100   2.4383   0.391E-03  0.8052   0.330E+05   0.711E+03
     4   2.5100   2.4383   0.391E-03  0.8052   0.338E+05   0.727E+03
     4   2.5100   2.4383   0.391E-03  0.8052   0.335E+05   0.719E+03
     4   2.5100   2.6316   0.498E-04  0.3366   0.265E+05   0.570E+03
     4   2.5100   2.6319   0.498E-04  0.3365   0.267E+05   0.574E+03
     4   2.5100   2.6319   0.498E-04  0.3365   0.269E+05   0.580E+03
     4   2.5100   2.7964   0.493E-04  0.3526   0.233E+05   0.503E+03
     4   2.5100   2.9989   0.285E-04  0.2191   0.196E+05   0.421E+03
     4   2.5100   2.9989   0.285E-04  0.2191   0.203E+05   0.438E+03
     4   2.5100   2.9989   0.285E-04  0.2191   0.192E+05   0.414E+03
     4   2.5100   3.0051   0.215E-03  0.7414   0.224E+05   0.480E+03
     4   2.5100   3.0051   0.215E-03  0.7414   0.225E+05   0.484E+03
     4   2.5100   3.2469   0.258E-04  0.2162   0.166E+05   0.356E+03
     4   2.5100   3.4025   0.146E-03  0.6913   0.177E+05   0.381E+03
     4   2.5100   3.6337   0.510E-04  0.4437   0.145E+05   0.312E+03
     4   2.5100   3.6564   0.467E-04  0.4206   0.142E+05   0.306E+03
     4   2.5100   3.7713   0.104E-03  0.6409   0.140E+05   0.301E+03
     4   2.5100   3.7713   0.104E-03  0.6409   0.139E+05   0.299E+03
     4   2.5100   4.1177   0.282E-04  0.3141   0.106E+05   0.226E+03
     4   2.5100   4.1319   0.299E-04  0.3317   0.105E+05   0.227E+03
     4   2.5500   0.8528   0.443E-02  0.9358   0.139E+06   0.298E+04
     4   2.5500   0.8939   0.249E-03  0.4858   0.115E+06   0.246E+04
     4   2.5500   0.9024   0.112E-02  0.8114   0.127E+06   0.272E+04
     4   2.5500   0.9904   0.789E-03  0.7708   0.114E+06   0.245E+04
     4   2.5500   1.1928   0.113E-03  0.3372   0.825E+05   0.178E+04
     4   2.5500   1.4096   0.653E-04  0.2260   0.651E+05   0.140E+04
     4   2.5500   1.5667   0.256E-03  0.6346   0.640E+05   0.137E+04
     4   2.5500   1.6055   0.283E-03  0.6632   0.615E+05   0.132E+04
     4   2.5500   1.6889   0.100E-02  0.8735   0.614E+05   0.132E+04
     4   2.5500   1.6904   0.100E-02  0.8733   0.611E+05   0.131E+04
     4   2.5500   2.0592   0.116E-03  0.4999   0.418E+05   0.900E+03
     4   2.5500   2.1577   0.120E-03  0.5242   0.393E+05   0.848E+03
     4   2.5500   2.4261   0.396E-03  0.8032   0.336E+05   0.724E+03
     4   2.5500   2.4261   0.396E-03  0.8032   0.336E+05   0.724E+03
     4   2.5500   2.4261   0.396E-03  0.8032   0.343E+05   0.737E+03
     4   2.5500   2.6066   0.509E-04  0.3342   0.269E+05   0.580E+03
     4   2.5500   2.6069   0.508E-04  0.3341   0.271E+05   0.584E+03
     4   2.5500   2.6069   0.508E-04  0.3341   0.279E+05   0.600E+03
     4   2.5500   2.7716   0.503E-04  0.3502   0.238E+05   0.515E+03
     4   2.5500   2.9704   0.292E-04  0.2174   0.205E+05   0.439E+03
     4   2.5500   2.9704   0.292E-04  0.2174   0.203E+05   0.435E+03
     4   2.5500   2.9704   0.292E-04  0.2174   0.210E+05   0.453E+03
     4   2.5500   2.9901   0.218E-03  0.7394   0.225E+05   0.486E+03
     4   2.5500   2.9901   0.218E-03  0.7394   0.227E+05   0.486E+03
     4   2.5500   3.2181   0.264E-04  0.2147   0.173E+05   0.373E+03
     4   2.5500   3.3855   0.149E-03  0.6893   0.177E+05   0.379E+03
     4   2.5500   3.6100   0.520E-04  0.4415   0.146E+05   0.313E+03
     4   2.5500   3.6321   0.477E-04  0.4185   0.141E+05   0.302E+03
     4   2.5500   3.7514   0.106E-03  0.6390   0.143E+05   0.308E+03
     4   2.5500   3.7525   0.106E-03  0.6389   0.140E+05   0.302E+03
     4   2.5500   3.7525   0.106E-03  0.6389   0.135E+05   0.291E+03
     4   2.5500   4.0903   0.288E-04  0.3124   0.108E+05   0.233E+03
     4   2.5500   4.1050   0.305E-04  0.3300   0.110E+05   0.237E+03
     4   2.5900   0.8485   0.444E-02  0.9344   0.138E+06   0.297E+04
     4   2.5900   0.8781   0.252E-03  0.4795   0.117E+06   0.250E+04
     4   2.5900   0.8943   0.113E-02  0.8078   0.127E+06   0.273E+04
     4   2.5900   0.9809   0.794E-03  0.7669   0.114E+06   0.246E+04
     4   2.5900   1.1717   0.115E-03  0.3326   0.836E+05   0.179E+04
     4   2.5900   1.3847   0.665E-04  0.2228   0.649E+05   0.140E+04
     4   2.5900   1.5517   0.260E-03  0.6308   0.651E+05   0.140E+04
     4   2.5900   1.5911   0.287E-03  0.6596   0.631E+05   0.136E+04
     4   2.5900   1.6804   0.101E-02  0.8717   0.617E+05   0.132E+04
     4   2.5900   1.6819   0.101E-02  0.8716   0.606E+05   0.131E+04
     4   2.5900   2.0395   0.118E-03  0.4966   0.412E+05   0.885E+03
     4   2.5900   2.0395   0.118E-03  0.4966   0.427E+05   0.919E+03
     4   2.5900   2.1384   0.122E-03  0.5209   0.392E+05   0.842E+03
     4   2.5900   2.4140   0.402E-03  0.8013   0.341E+05   0.731E+03
     4   2.5900   2.4140   0.402E-03  0.8013   0.348E+05   0.749E+03
     4   2.5900   2.4140   0.402E-03  0.8013   0.341E+05   0.736E+03
     4   2.5900   2.5816   0.519E-04  0.3317   0.278E+05   0.598E+03
     4   2.5900   2.5819   0.519E-04  0.3316   0.276E+05   0.596E+03
